trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0878249	0.06772
-0.0005	-0.0309	0.008	0.00023561944901923448	0.0001658062789394613	-3.4906585039886588e-06	0.85286671	40.68125153	0.92595701	0.059645819323134217	0.0849432	0.06025
0.0111	-0.0315	-0.0555	0.0019774580425095754	0.0006632251157578452	0.00033684854563490564	1.06583786	50.83985138	1.06143154	0.20467983172238097	0.0776786	0.04729
0.019	0.0464	-0.0418	0.0014660765716752368	0.0005323254218582705	0.0006492624817418905	0.91936064	43.85297394	0.96426741	0.14723475504204492	0.0812424	0.05533
0.0357	0.0648	-0.0503	0.0028885199120506156	0.0015027284859671175	0.0010140362954087054	1.1953826	57.01906204	1.01572958	0.18148101090755203	0.0745814	0.04428
0.0413	0.0009	-0.0267	0.0027436575841350863	0.0013840460968315032	0.0014014993893514465	0.93385595	44.54439163	0.91291279	0.12565039054969424	0.07171	0.03926
0.0452	-0.0301	-0.0206	0.0031014500807939236	0.0014556045961632708	0.0011519173063162574	0.8177976	39.00847626	0.90266533	0.07494665395128967	0.0685164	0.03453
0.0702	-0.0594	0.0434	0.0034871678454846703	0.0016999506914424768	0.0017697638615222502	0.92058295	43.91127777	0.96359087	0.18069552075879727	0.0654269	0.03058
0.0535	-0.0492	0.0293	0.0031695179216217023	0.0020751964806212577	0.0012950343049797925	0.88479912	42.20441055	0.91591355	0.09938126347921032	0.0669582	0.03431
0.0484	-0.0082	-0.0155	0.0034609879067047556	0.0026755897433073067	0.0011746065865921838	0.91662133	43.72230911	0.95103144	0.14151454830783555	0.0671272	0.03539
-0.0018	0.0044	-0.0706	0.0036651914291880917	0.0023439771854283846	0.0008098327729253688	0.94459921	45.05683899	0.97122603	0.16292949470145365	0.067915	0.0373
0.0083	-0.017	-0.0332	0.0037419859162758423	0.0017348572764823637	0.001192059879112127	0.90953845	43.38446045	0.9603359	0.12230707511102648	0.0664936	0.03388
0.0264	0.0269	-0.0004	0.0045640359939651725	0.002698279023583233	0.0015987215948268059	0.92525774	44.13426208	0.96219947	0.20440667702524393	0.0633759	0.02954
0.0233	-0.0388	0.0013	0.004988151002199794	0.0017296212887263805	0.0011013027580084218	0.89460123	42.67196274	0.95051964	0.1650095789954929	0.0591341	0.02236
0.0004	0.0063	0.0359	0.004544837372193235	0.0013124875974997359	0.0005288347633542819	0.86629653	41.32184601	0.92443111	0.17424576579436718	0.0620843	0.02535
0.0038	-0.0279	0.0624	0.004609414554517024	0.002256710722828668	0.000640535835481919	0.89403284	42.64485168	0.9447701	0.12012506898901792	0.0614287	0.02329
0.0129	-0.0341	0.0314	0.004626867847036967	0.002356194490192345	0.0007766715171374765	0.84456939	40.28547287	0.91491785	0.05895363707695887	0.0622332	0.0239
0.0162	-0.0269	0.046	0.0053162729015747276	0.0023527038316883565	0.0006387905062299246	0.80416894	38.35839462	0.89037912	0.06663883619746504	0.0587786	0.01944
0.0067	-0.0471	0.0415	0.005138249317871306	0.0017121679962064373	0.0003193952531149623	0.78368956	37.38154221	0.8785731	0.09109773361501516	0.0589687	0.0193
0.0071	-0.0611	0.0425	0.004961971063419879	0.0016022122533307947	0.00016406094968746698	0.76553667	36.51565933	0.85657344	0.037478415037728245	0.0590879	0.01956
-0.0128	-0.0734	0.0663	0.004911356515112043	0.001626646862858715	-0.00020594885173533088	0.81084526	38.67685318	0.87919275	0.07825294796292771	0.0584808	0.01875
-0.0258	-0.0657	0.0866	0.004595451920501069	0.0026302111827554544	-0.0004747295565424576	0.90510648	43.17305756	0.9488903	0.120412480965742	0.0606035	0.02212
-0.0742	-0.0819	0.0934	0.004640830481052923	0.0031119220563058892	-0.0014695672301792255	1.04243374	49.72348785	1.03191811	0.14749635538695283	0.0605725	0.02462
-0.0603	-0.1095	0.1315	0.004909611185860049	0.003029891581462156	-0.00037524578917878077	1.20559931	57.50639343	1.16707171	0.1518566310325652	0.0582046	0.02217
-0.0047	-0.0961	0.1812	0.007374016089676042	0.0030002209841782524	-0.0005742133239061344	1.32396233	63.15224075	1.25545067	0.2533521517913625	0.0464191	0.01024
0.0145	-0.0884	0.2253	0.006876597252857658	0.0031293753488258326	-0.0006056292504420323	0.93284631	44.49623108	0.96720149	0.10389945640009313	0.0492404	0.01249
-0.0016	-0.1691	0.1027	0.007503170454323623	0.002361430477948328	-0.0008290313946973065	1.10087609	52.51115799	1.08485453	0.3002960108299371	0.0462553	0.00746
-0.0019	-0.1064	0.0802	0.007738789903342857	0.002005383310541485	-0.0008098327729253688	0.92967349	44.34489059	0.97359902	0.11604326190990076	0.0465785	0.00746
-0.0128	-0.1438	0.0696	0.007754497866610805	0.0019582594207376374	-0.0011938052083641214	0.86498809	41.25943375	0.9229562	0.08124021442552738	0.0463345	0.00749
0.0011	-0.1074	0.0971	0.008112290363269643	0.0025464353786597265	-0.0006527531402458793	0.86074585	41.05708313	0.91844816	0.15215102613495848	0.044324	0.00651
-0.0022	-0.1754	0.1071	0.008220500776893291	0.002036799237077382	-0.0009023352232810684	0.8303178	39.60568237	0.89970569	0.12467143191205908	0.0427657	0.00545
-0.0022	-0.1253	0.1219	0.007513642429835589	0.0017034413499464657	-0.000921533845053006	0.84902155	40.49784088	0.9103589	0.11787074279802782	0.0466604	0.00805
-0.0012	-0.1375	0.1619	0.007375761418928036	0.001706932008450454	-0.0009634217471008699	0.84049636	40.09119415	0.90646398	0.062362978572970275	0.0474394	0.00866
0.0022	-0.1393	0.1748	0.007059856824317063	0.001541125729510993	-0.000783652834145454	0.79817659	38.07256317	0.87724316	0.05117398932529252	0.0479342	0.00907
0.0166	-0.1972	0.1749	0.007442083930503821	0.0016283921921107093	-0.00040840704496667313	0.82927728	39.55604935	0.89692025	0.11463696789826272	0.0445718	0.00673
0.0079	-0.1646	0.1611	0.008080874436733746	0.0029269171555944902	-0.0009669124056048585	0.92508101	44.1258316	0.9411556	0.17989104151759455	0.0424212	0.00595
0.0143	-0.2073	0.1047	0.008693485004183755	0.0030717794835100195	-0.0010088003076527223	0.87874609	41.91568375	0.92313298	0.14546803987067009	0.0396456	0.00395
0.0224	-0.1812	0.1397	0.008482300164692442	0.0027366762671271086	-0.0008255407361933179	0.80881512	38.58001709	0.89477903	0.1056773813666814	0.0402518	0.00443
0.0304	-0.2147	0.1221	0.00867079572390783	0.0032096604944175725	-0.0006998770300497262	0.86816037	41.41075134	0.90122824	0.09845717463247217	0.0398274	0.00403
0.0424	-0.3242	0.1131	0.009025097562062679	0.0030944687637859463	-0.00038397243543875244	1.36482632	65.1014328	1.02413943	0.1697699081698724	0.0405558	0.00406
0.0436	-0.2276	0.1	0.008983209660014814	0.003078760800517997	-0.0002251474735072685	0.88335353	42.13545609	0.90429718	0.12172104136236486	0.0404096	0.00387
0.0466	-0.2267	0.0925	0.009864600932271952	0.0029705503868943488	-0.00023212879051524583	0.80612445	38.4516716	0.87604417	0.06122915014443815	0.0364818	0.00228
0.0544	-0.1658	0.0874	0.010978120995044333	0.0029443704481144336	-0.0003054326190990077	1.09590173	52.27388	0.93510739	0.13445019150680287	0.0338829	0.00184
0.0709	-0.1662	0.0883	0.012451178883727546	0.002331759880664424	4.537856055185256e-05	1.12388539	53.60868454	0.9818721	0.13962398178920415	0.0299539	0.00098
0.0666	-0.2465	0.093	0.01267807168648681	0.0017139133254584315	0.0001972222054753592	0.95916879	45.75180054	0.97391562	0.1391291501444381	0.0276556	0.00058
0.0585	-0.2238	0.0946	0.013032373524641658	0.002466150233067988	-9.599310885968811e-05	0.85351896	40.7123642	0.9063937	0.10238770300497264	0.0263374	0.00053
0.0628	-0.2613	0.1047	0.013110913340981403	0.0028326693759867967	-0.0002007128639793479	0.80276394	38.29137802	0.87624833	0.07938893571891063	0.0257936	0.00053
0.0668	-0.2867	0.1299	0.013704325286659476	0.0026563911215353696	-0.0002303834612632515	0.77942264	37.17801285	0.86856554	0.09456803987067021	0.0237249	0.00038
0.0699	-0.3022	0.1228	0.014086552392846233	0.0027366762671271086	-0.0002513274122871834	0.80918556	38.59768677	0.89292287	0.049872810140121446	0.0228162	0.00026
0.0729	-0.2131	0.0477	0.014676473680020317	0.002750638901143063	-1.2217304763960308e-05	1.06412506	50.75815201	1.022373	0.20934970143566303	0.0235286	0.0003
0.0647	-0.1605	-0.0568	0.014412928962969173	0.0032096604944175725	8.726646259971648e-05	1.20875454	57.6568985	1.08775152	0.2064025038844665	0.0290368	0.00099
0.0762	-0.2437	0.055	0.014304718549345523	0.003262020371977402	3.316125578789226e-05	1.02848518	49.05815125	0.99607187	0.2172337748997652	0.0234817	0.00031
0.0806	-0.2921	0.1114	0.015243705686918473	0.0027454029133870805	-0.0001361356816555577	0.90264904	43.05583954	0.9210584	0.19044507668033608	0.0198789	9e-05
0.0748	-0.2685	0.0878	0.015805701706060646	0.002855358656262723	-0.00027925268031909274	0.87070853	41.53229523	0.905884	0.09375343803406752	0.0188184	8e-05
0.0777	-0.2541	0.0755	0.01618443815374342	0.0032637657012293962	-0.00023911010752322313	0.80187005	38.24874115	0.87786884	0.07096430327226586	0.0182787	0.0001
0.0777	-0.2792	0.0735	0.016697564953829753	0.003077015471266003	-0.0002443460952792061	0.79808205	38.0680542	0.87445328	0.06235565089028548	0.0173942	0.0001
0.0823	-0.2476	0.083	0.017011724219188732	0.0028902652413026098	-8.552113334772214e-05	0.80548584	38.42121124	0.88362615	0.07868672286269283	0.0169289	0.00011
0.0754	-0.2978	0.0844	0.017292722228759817	0.003139847324337799	-0.0001361356816555577	0.87281317	41.63268661	0.92196246	0.08755973204570548	0.0162659	0.00014
