trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0208649	0.02283
0.004	-0.0087	-0.0148	7.853981633974481e-05	-2.96705972839036e-05	-1.5707963267948964e-05	1.04483676	44.86557388	0.99475563	0.03369591884457987	0.0204027	0.01662
0.0039	-0.0275	0.0083	6.806784082777885e-05	-6.108652381980153e-05	-4.0142572795869576e-05	1.01559389	43.60987473	0.96974779	0.04531612557878923	0.0205927	0.01603
0.0077	0.0378	0.0046	0.00013962634015954637	-0.00013264502315156904	-5.235987755982988e-06	1.0409919	44.70047379	0.98250615	0.08170117918517107	0.0201946	0.01621
0.0153	-0.028	0.0081	0.0003717551306747922	2.268928027592628e-05	-0.00017453292519943296	1.07006705	45.94896698	0.99739916	0.10473800156930956	0.0194669	0.01339
0.0322	0.04	-0.0004	0.0005951572749300663	0.0004188790204786391	0.0001186823891356144	1.11979949	48.08449173	1.02980135	0.13904035993965172	0.0174523	0.01031
0.0204	-0.053	0.0332	0.0010611601852125523	0.0001064650843716541	-4.363323129985824e-05	1.19601738	51.35731125	1.08671645	0.1854366233412472	0.01772	0.01036
0.0288	-0.0166	0.0306	0.0013788101090755204	0.000296705972839036	-5.235987755982988e-06	1.04121959	44.71025085	0.99675035	0.07471440279371126	0.0169664	0.00872
0.0277	-0.0605	0.0432	0.0011780972450961724	0.0005253441048502931	-0.00027925268031909274	1.00426459	43.1233902	0.97046409	0.09276838442768574	0.0180076	0.01219
0.0408	-0.0846	0.0512	0.0009896016858807848	0.0006859143960337716	-0.00021118483949131387	1.02956843	44.20994568	0.99133759	0.06605668456133225	0.0177039	0.01155
0.0724	-0.1197	0.0351	0.001165879940332212	0.0010471975511965976	0.0007225663103256524	1.0726558	46.06012726	1.017793	0.156365627971561	0.0146296	0.00522
0.0735	-0.0304	0.0169	0.000853466004225227	0.0012077678423800758	0.0009826203688728075	1.11233103	47.76379395	1.03528681	0.14525191429188092	0.0131322	0.00396
0.0754	-0.076	-0.0251	0.000153588974175501	0.0014224433403753785	0.0012199851471440364	1.0469867	44.95788956	0.99439446	0.14709586531581287	0.014333	0.00413
0.0828	0.0429	-0.0618	0.00019896753472735358	0.0015114551322270892	0.0013212142437597075	1.22711313	52.69256592	1.09674432	0.17478097245096175	0.0142156	0.00429
0.0845	-0.0433	-0.0622	0.0005550147021341969	0.001553343034274953	0.0012932889757277981	1.07863438	46.31685257	1.01680602	0.10959301687433085	0.0127698	0.00238
0.0886	0.0761	-0.0657	0.0008482300164692441	0.001609193570338772	0.0014067353771074296	1.17602646	50.49889374	1.05739439	0.1501256125889249	0.0135891	0.00303
0.0885	-0.0066	-0.0469	0.0009128071987930344	0.0016877333866785165	0.0014416419621473165	1.09439397	46.99357224	1.00849637	0.11050117918517108	0.0119094	0.0017
0.088	0.0468	-0.0531	0.0009651670763528643	0.0016859880574265225	0.0013788101090755204	1.03447211	44.42050934	0.97066593	0.065946852994181	0.0129795	0.0023
0.0896	0.0157	-0.0351	0.0010733774899765126	0.0017470745812463236	0.0014957471689591403	1.00442362	43.13021851	0.95264139	0.06501169986635347	0.0118604	0.00173
0.0899	-0.0267	-0.0347	0.0009599310885968812	0.001706932008450454	0.0015289084247470327	0.99247849	42.61729431	0.95191276	0.05243751149816966	0.0118609	0.00143
0.088	0.0449	-0.0365	0.0009424777960769379	0.0016772614111665507	0.0014538592669112763	1.07166314	46.01750183	0.99490236	0.08140865238198014	0.0126092	0.00216
0.0854	-0.0853	-0.047	0.0008185594191853405	0.001583013631558857	0.001350884841043611	1.18445897	50.86098862	1.06264864	0.1593570291183478	0.012502	0.00175
0.0843	0.0169	-0.0412	0.0009145525280450286	0.0015865042900628454	0.001324704902263696	1.10289371	47.35855103	1.01264235	0.11538318530717959	0.0126897	0.00214
0.0823	-0.0934	-0.031	0.0008447393579652555	0.0015550883635269475	0.001324704902263696	1.12535238	48.32293701	1.03268524	0.12756145483078354	0.0127099	0.00209
0.0846	0.0073	-0.0238	0.0009878563566287904	0.0016109388995907662	0.0013788101090755204	1.10793567	47.57505798	1.02306663	0.12285363707695889	0.0126325	0.00204
0.0887	-0.0119	-0.0321	0.0009093165402890458	0.0016528268016386303	0.0014416419621473165	0.99845237	42.87381363	0.95910257	0.040762978572970246	0.0119854	0.00168
0.0884	-0.0155	-0.0209	0.0010297442586766543	0.001609193570338772	0.0014154620233674013	0.99419165	42.69085693	0.95421408	0.024612044423369096	0.0121604	0.00175
0.0868	0.0154	-0.0145	0.0011449359893082802	0.0014538592669112763	0.001218239817892042	1.00733232	43.25511932	0.9669785	0.06228741197672404	0.0122203	0.00212
0.0993	0.0159	-0.0292	0.0014189526818713899	0.0011047934165124105	0.0016510814723866359	1.00927973	43.3387413	0.97717373	0.08049620987282846	0.0113769	0.00099
0.0953	-0.0478	-0.0261	0.0012775810124598492	0.0012740903539558604	0.0016231562043547262	1.03688312	44.52404022	0.98137176	0.08772969374434503	0.0107629	0.00089
0.0871	-0.0051	-0.0287	0.0011257373675363424	0.001265363707695889	0.001514945790731078	1.01625478	43.63825226	0.96537909	0.06693903524035633	0.0115258	0.0015
0.0883	-0.0235	-0.0183	0.0010821041362364843	0.0014748032179352085	0.001626646862858715	0.99684346	42.80472565	0.95794454	0.048238690683340746	0.0109905	0.00135
0.1003	-0.1004	-0.0263	0.0008011061266653974	0.0016632987771505957	0.0016702800941585732	1.08167052	46.44722366	1.00919929	0.1225563400043166	0.0115042	0.00159
0.0976	-0.0405	-0.0099	0.0009372418083209549	0.0016929693744344998	0.0019303341527057286	1.03437924	44.41652298	0.98185812	0.10029301687433084	0.0104904	0.00122
0.0922	-0.0291	-0.026	0.000895353906273091	0.0015690509975429022	0.001762782544514273	0.99099517	42.55360031	0.95990352	0.04956789435654586	0.0110227	0.00151
0.0898	-0.057	-0.0513	0.001064650843716541	0.001450368608407288	0.0016964600329384882	1.03255558	44.33821487	0.97746121	0.07331509190774245	0.0112448	0.00116
0.0942	0.0595	-0.057	0.001192059879112127	0.00147131255943122	0.0017889624832941875	1.18052089	50.6918869	1.06050282	0.13864277183876084	0.0117573	0.0016
0.0905	-0.1095	-0.0619	0.0011676252695842063	0.0015463617172669759	0.0017924531417981763	1.3797394	59.24638367	1.15150948	0.1827487212933833	0.0117406	0.00179
0.0891	0.0101	-0.0325	0.00011519173063162575	0.0011431906600562858	0.0018570303241219666	1.46993661	63.1194725	1.21952048	0.226409088924353	0.0149801	0.00503
0.0886	0.011	-0.0222	0.00040840704496667313	0.0012025318546240932	0.0015760323145508795	1.19966042	51.51374054	1.04736822	0.043377725923697104	0.013519	0.00275
0.0853	0.064	-0.0105	0.0005131268000863328	0.0011222467090323538	0.0014748032179352085	1.05401897	45.25985718	0.98948937	0.0823116998663535	0.0149171	0.00416
